12850	0.0016537811160797673
12851	0.0016552395727410405
12852	0.0016569081384262751
12853	0.001658641638991607
12854	0.0016603251354534601
12855	0.0016619024286439854
12856	0.0016633559897851538
12857	0.001664660251479758
12858	0.0016657520633163684
12859	0.0016665479831557977
12860	0.0016669986481559484
12861	0.0016671373411473814
12862	0.0016670811036618523
12863	0.0016669789560209921
12864	0.0016669430317499947
12865	0.001667009501760681
12866	0.0016671492811398852
12867	0.0016673099898710576
12868	0.0016674537633208123
12869	0.0016675692468364328
12870	0.0016676618007933262
12871	0.0016677403328444276
12872	0.0016678153374035728
12873	0.0016679096453008659
12874	0.0016680722348882552
12875	0.001668381263744569
12876	0.001668926450106681
12877	0.001669773136850874
12878	0.0016709259561097564
12879	0.0016723168464961298
12880	0.001673829933742071
12881	0.0016753497427433929
12882	0.0016768002726009084
12883	0.0016781487132057327
12884	0.0016793757871798572
12885	0.001680441919832276
12886	0.0016812818890061317
12887	0.0016818367917960293
12888	0.0016820998529080897
12889	0.0016821383849067054
12890	0.001682070958954941
12891	0.0016820134845308907
12892	0.0016820312367697523
12893	0.0016821266337952562
12894	0.0016822631453592993
12895	0.0016824009460412596
12896	0.001682518744512925
12897	0.0016826141037762
12898	0.0016826925824561555
12899	0.0016827607424074143
12900	0.0016828305929126213
12901	0.00168293220199793
12902	0.0016831236341170288
12903	0.001683485869076343
12904	0.0016840970489137293
12905	0.0016849948974822808
12906	0.0016861498801308853
12907	0.0016874706458311027
12908	0.0016888426893557932
12909	0.0016901753472050606
12910	0.0016914242809016615
12911	0.0016925756448470809
12912	0.0016936092407073573
12913	0.0016944752143999708
12914	0.0016951077044592758
12915	0.0016954677456469914
12916	0.0016955815921359887
12917	0.0016955415967600095
12918	0.0016954653521536862
12919	0.0016954413474356694
12920	0.0016954981303274265
12921	0.0016956127531952245
12922	0.001695743883573049
12923	0.0016958616414636508
12924	0.001695957065690182
12925	0.0016960343854611514
12926	0.001696100629807684
12927	0.0016961640806641895
12928	0.0016962427561443426
12929	0.0016963753101738284
12930	0.0016966234259092193
12931	0.0016970579127110461
12932	0.001697730346796522
12933	0.0016986443952719938
12934	0.001699746357150954
12935	0.0017009447955406993
12936	0.0017021485831381763
12937	0.0017032977381712317
12938	0.0017043662723839536
12939	0.0017053376229802604
12940	0.0017061704448510986
12941	0.001706764495488172
12942	0.0017069055948985825
12943	0.0017061548214386845
12944	0.0017037012383126226
12945	0.0016983102090607554
12946	0.0016885545422435158
12947	0.00167337647030186
12948	0.0016527267980740129
12949	0.001627827932978521
12950	0.0016007773401328321
12951	0.0015736901153203065
12952	0.0015479689249701363
12953	0.001524208965357754
12954	0.0015027311125888159
12955	0.0014842194300009916
12956	0.0014698572419422026
12957	0.0014607796313841504
12958	0.001457244104266035
12959	0.0014581879602529983
12960	0.0014615637216498847
12961	0.0014652485471085875
12962	0.0014679069433770878
12963	0.0014692790398019354
12964	0.0014698425565282283
12965	0.0014702207920775485
12966	0.0014707644064266357
12967	0.0014714755796858005
12968	0.0014721563538719824
12969	0.0014725580344555902
12970	0.0014723813494006948
12971	0.0014711202907451535
12972	0.0014678826327894268
12973	0.00146140598521894
12974	0.0014504301101389556
12975	0.0014343341325672861
12976	0.001413649511189177
12977	0.001390019056604461
12978	0.0013655307078992746
12979	0.001341856963311093
12980	0.0013198172241720223
12981	0.001299647016347303
12982	0.0012816761294276245
12983	0.0012667825366187479
12984	0.0012561797535683141
12985	0.0012506570686864294
12986	0.0012498685592749526
12987	0.001252263003753092
12988	0.0012557558186212896
12989	0.0012586749226529892
12990	0.001260342291413301
12991	0.0012609933469395359
12992	0.0012612469654949899
12993	0.001261582247946577
12994	0.0012621268461812565
12995	0.0012627433231894403
12996	0.0012632046612838068
12997	0.0012632679113304306
12998	0.0012625891820580212
12999	0.0012605594218016599
13000	0.001256227708871249
13001	0.0012484766015598955
13002	0.0012364729830708413
13003	0.0012201783814375553
13004	0.00120055712640578
13005	0.0011792622004200876
13006	0.0011579586959232422
13007	0.0011377488283456421
13008	0.001119096857050143
13009	0.001102247825223418
13010	0.0010877286988714933
13011	0.0010764569238734744
13012	0.0010693136678348333
13013	0.0010664963818433771
13014	0.0010671734035902622
13015	0.0010697460309809126
13016	0.0010725581912777048
13017	0.0010745690251702021
13018	0.0010755769474802006
13019	0.001075955304125359
13020	0.001076190408089129
13021	0.0010765555510219083
13022	0.0010770521673373523
13023	0.0010775257211260918
13024	0.0010777822628337357
13025	0.0010775885558533295
13026	0.0010765503960370587
13027	0.0010739728954808022
13028	0.0010688733246622631
13029	0.0010602716480167553
13030	0.0010476873048900718
13031	0.0010315386425020655
13032	0.0010131099764657354
13033	9.940313573638259E-4
13034	9.756070618292772E-4
13035	9.584738763869969E-4
13036	9.428102100732532E-4
13037	9.28864113162211E-4
13038	9.173074158259685E-4
13039	9.090727349262976E-4
13040	9.047661463159282E-4
13041	9.041174443667749E-4
13042	9.05926191416321E-4
13043	9.085812482697089E-4
13044	9.107914328165317E-4
13045	9.120341143835557E-4
13046	9.124921360944138E-4
13047	9.126439773674186E-4
13048	9.128597307590804E-4
13049	9.132390734612693E-4
13050	9.13685745641242E-4
13051	9.14073097921812E-4
13052	9.143812373776973E-4
13053	9.147783556014216E-4
13054	9.156586615582772E-4
13055	9.176170820507441E-4
13056	9.213112574064612E-4
13057	9.27209940076037E-4
13058	9.353380163701891E-4
13059	9.45192393213007E-4
13060	9.559232735636325E-4
13061	9.666857540860871E-4
13062	9.769256108010749E-4
13063	9.864071363054035E-4
13064	9.94997068248286E-4
13065	0.001002417315023218
13066	0.0010082040661257119
13067	0.0010119374569040965
13068	0.0010135716946365527
13069	0.0010135932856112858
13070	0.0010128564971141933
13071	0.0010121952316438987
13072	0.0010120782348641332
13073	0.0010125218684050741
13074	0.0010132626838712524
13075	0.001014014049222768
13076	0.0010146229776174867
13077	0.0010150721581474028
13078	0.001015401688472012
13079	0.0010156587192780206
13080	0.0010159293287042173
13081	0.0010164290080984062
13082	0.0010175738295620878
13083	0.0010199437067578295
13084	0.0010240973546482872
13085	0.0010303026782978065
13086	0.0010383446235459769
13087	0.0010475649650110556
13088	0.0010571404508812898
13089	0.001066420487628422
13090	0.0010750887672315336
13091	0.0010830500738112875
13092	0.0010901663241062677
13093	0.0010960889790592873
13094	0.0011003548495781479
13095	0.001102690307984993
13096	0.0011032831266354819
13097	0.001102788638870206
13098	0.0011020400981023458
13099	0.0011016638359292983
13100	0.001101861289707903
13101	0.0011024693272484263
13102	0.001103194991303582
13103	0.0011038267441084997
13104	0.0011043013025109152
13105	0.0011046487485545811
13106	0.001104918885197817
13107	0.001105170242346243
13108	0.0011055300393252464
13109	0.001106271167410454
13110	0.0011078289443085356
13111	0.0011107026540620095
13112	0.00111525504002947
13113	0.0011215098290982255
13114	0.0011290853421012579
13115	0.0011373337994944697
13116	0.0011456106075177625
13117	0.0011534925584555421
13118	0.0011607987805881813
13119	0.0011674255917331093
13120	0.0011731578508263308
13121	0.0011776382790610943
13122	0.00118054375266611
13123	0.001181838406301872
13124	0.0011818949289161983
13125	0.0011813684003641799
13126	0.0011808985829903432
13127	0.0011808453194946788
13128	0.0011812214340480747
13129	0.001181824983699877
13130	0.001182436106871302
13131	0.0011829373962602466
13132	0.0011833155260189197
13133	0.0011836012425256608
13134	0.001183830744906172
13135	0.0011840701650885409
13136	0.0011844850517604949
13137	0.0011853950547124868
13138	0.0011872457883597425
13139	0.0011904668085873467
13140	0.0011952645600399174
13141	0.0012014747116074335
13142	0.0012085925217158913
13143	0.0012159862377821196
13144	0.0012231562822143248
13145	0.0012298592873037377
13146	0.001236021059259378
13147	0.0012415337844236265
13148	0.001246127445923215
13149	0.0012494439521174767
13150	0.001251271679923322
13151	0.0012517550227671096
13152	0.0012513991472752734
13153	0.0012508466517649759
13154	0.0012505807246417718
13155	0.0012507569151934085
13156	0.001251249541064868
13157	0.0012518326924344217
13158	0.0012523431870079876
13159	0.0012527321713820241
13160	0.001253022820038409
13161	0.00125325354477561
13162	0.0012534695246647842
13163	0.0012537689866841952
13164	0.001254362636936572
13165	0.001255586631566346
13166	0.0012578266291547715
13167	0.0012613630481248335
13168	0.001266214738804071
13169	0.0012720876278142404
13170	0.0012784821041234142
13171	0.0012849007809975204
13172	0.001291016832143368
13173	0.001296690099431836
13174	0.0013018395613114786
13175	0.0013062977188944965
13176	0.001309787136428997
13177	0.0013120570322183215
13178	0.0013130792520858383
13179	0.0013131421906342879
13180	0.001312753101735615
13181	0.0013124075244714344
13182	0.0013123842864429833
13183	0.0013126934437679017
13184	0.0013131786505390947
13185	0.0013136696179408523
13186	0.001314075379070483
13187	0.0013143855825933498
13188	0.0013146240287752026
13189	0.001314818762140588
13190	0.0013150210460992468
13191	0.0013153592147363126
13192	0.001316081070942624
13193	0.0013175321139748427
13194	0.0013200454999648063
13195	0.0013237815704713377
13196	0.0013286133566479462
13197	0.0013341500208611575
13198	0.0013399021528747786
13199	0.0013454825816487598
13200	0.001350702462780667
13201	0.0013555037767941389
13202	0.001359802101519407
13203	0.0013633870059254
13204	0.0013659797716076398
13205	0.0013674156333295941
13206	0.0013678065823412037
13207	0.0013675450673257979
13208	0.0013671304478935556
13209	0.0013669382908931492
13210	0.0013670895742958402
13211	0.001367486692912125
13212	0.001367954101331327
13213	0.0013683649675838537
13214	0.00136868130138179
13215	0.001368921097177589
13216	0.0013691142047436663
13217	0.0013692957519176063
13218	0.0013695421284415006
13219	0.001370017201324283
13220	0.0013709824196280977
13221	0.0013727377876108933
13222	0.0013755015578469456
13223	0.0013792886589749506
13224	0.0013838707088038797
13225	0.0013888594416220528
13226	0.0013938681954833994
13227	0.001398642766025909
13228	0.0014030739005465877
13229	0.0014070981002896018
13230	0.0014105843975705042
13231	0.0014133162273893818
13232	0.0014150978915534477
13233	0.0014159072522233482
13234	0.0014159689100651021
13235	0.0014156780917039854
13236	0.0014154209730590434
13237	0.0014154149009999802
13238	0.0014156677771003804
13239	0.001416057798899273
13240	0.0014164522646647787
13241	0.0014167802693281495
13242	0.0014170337300304116
13243	0.0014172311858635304
13244	0.0014173944944833239
13245	0.001417563626216934
13246	0.0014178386476007892
13247	0.0014184127838732458
13248	0.0014195554623463395
13249	0.0014215265406568238
13250	0.0014244512010585168
13251	0.0014282306614016714
13252	0.0014325604028631418
13253	0.0014370589898022865
13254	0.0014414245952930657
13255	0.0014455098813891218
13256	0.0014492693426828717
13257	0.0014526367059594706
13258	0.0014554473051895458
13259	0.0014574832227379905
13260	0.0014586156054352138
13261	0.0014589317966088235
13262	0.0014587382338474928
13263	0.0014584249182472882
13264	0.0014582852179077105
13265	0.0014584136769823397
13266	0.0014587341022202246
13267	0.0014591093967261531
13268	0.0014594404900180836
13269	0.001459697695817272
13270	0.001459895059590829
13271	0.001460055894177734
13272	0.0014602076446220992
13273	0.0014604100015780253
13274	0.0014607910129695925
13275	0.0014615549904372878
13276	0.0014629364061690712
13277	0.0014651059030219558
13278	0.0014680752968654594
13279	0.0014716663022295027
13280	0.0014755756749668303
13281	0.001479501352842693
13282	0.0014832446758518574
13283	0.001486720134112999
13284	0.001489877845196083
13285	0.0014926150888217914
13286	0.0014947622010453054
13287	0.0014961658979042794
13288	0.0014968087411251537
13289	0.001496866400303201
13290	0.0014966481065341597
13291	0.0014964560569574788
13292	0.0014964603680758706
13293	0.0014966672635442703
13294	0.0014969814522782228
13295	0.0014972990931209852
13296	0.0014975646912975373
13297	0.001497771911999846
13298	0.0014979352578942486
13299	0.0014980718346782513
13300	0.0014982129310213926
13301	0.0014984368810308183
13302	0.0014988949494473885
13303	0.0014997980702878679
13304	0.001501349719883733
13305	0.001503647990583065
13306	0.0015066156827866699
13307	0.0015100145427851819
13308	0.0015135460653952664
13309	0.0015169739927398038
13310	0.0015201829231110146
13311	0.0015231370835560054
13312	0.0015257843470528462
13313	0.0015279954823992417
13314	0.0015295995655892711
13315	0.0015304955126220375
13316	0.0015307517093894464
13317	0.0015306082866642298
13318	0.0015303709039465217
13319	0.0015302695130474822
13320	0.0015303782456341252
13321	0.0015306374070403242
13322	0.001530939552300345
13323	0.0015312070285184566
13324	0.001531416560737752
13325	0.0015315791521622248
13326	0.0015317130738473298
13327	0.0015318398413188448
13328	0.0015320062538729986
13329	0.0015323127064106956
13330	0.0015329193940371946
13331	0.0015340101771991125
13332	0.0015357189010691838
13333	0.0015380549143566157
13334	0.0015408785336397091
13335	0.00154395209054981
13336	0.0015470388036077911
13337	0.0015499829048866041
13338	0.001552717273557137
13339	0.0015552026504502226
13340	0.001557358283555727
13341	0.0015590509029576572
13342	0.0015601601225236367
13343	0.0015606721914046418
13344	0.001560724933223885
13345	0.0015605610188210903
13346	0.0015604176252627768
13347	0.001560428286245135
13348	0.0015605979090428704
13349	0.0015608517190935024
13350	0.0015611082197895124
13351	0.0015613238519363512
13352	0.0015614936383166458
13353	0.001561628958308422
13354	0.0015617432378382664
13355	0.001561861039818911
13356	0.0015620438610794967
13357	0.0015624104550984023
13358	0.001563126427895007
13359	0.0015643515491932552
13360	0.0015661628804773317
13361	0.0015684998882707383
13362	0.0015711756046241539
13363	0.0015739557405967785
13364	0.0015766548367471263
13365	0.001579182264466189
13366	0.001581509854452601
13367	0.0015835965420669495
13368	0.001585340686618032
13369	0.0015866079134115843
13370	0.0015873187428736247
13371	0.0015875268663221808
13372	0.0015874209361757961
13373	0.001587241113493771
13374	0.0015871680911862395
13375	0.001587260135880171
13376	0.001587470357548695
13377	0.0015877143375052267
13378	0.0015879310585599235
13379	0.0015881022281555583
13380	0.001588236488793045
13381	0.0015883481961813507
13382	0.0015884542587178824
13383	0.0015885914573449862
13384	0.0015888386961812257
13385	0.0015893218822777464
13386	0.0015901855329117469
13387	0.0015915348738978446
13388	0.001593377302532143
13389	0.0015956030950527442
13390	0.001598025510402557
13391	0.0016004584811054631
13392	0.001602779577217494
13393	0.0016049360006996202
13394	0.001606896809537962
13395	0.001608598412965982
13396	0.0016099359262397074
13397	0.0016108146139776301
13398	0.0016112236223420544
13399	0.0016112713237173414
13400	0.0016111485690695074
13401	0.0016110419045106765
13402	0.0016110563694821816
13403	0.001611195837607348
13404	0.0016114015053735958
13405	0.0016116092751557278
13406	0.001611784883858623
13407	0.0016119244135445491
13408	0.0016120368126280819
13409	0.0016121326413257944
13410	0.0016122312226703795
13411	0.0016123809354231008
13412	0.0016126752025301346
13413	0.0016132443104336666
13414	0.0016142139652403444
13415	0.0016156448220317706
13416	0.0016174893032082438
13417	0.0016196003680944582
13418	0.0016217937371244683
13419	0.0016239235214780393
13420	0.0016259184059993336
13421	0.0016277561798983952
13422	0.0016294044548893281
13423	0.0016307831621462274
13424	0.0016317864796639495
13425	0.001632351809368873
13426	0.001632521391127876
13427	0.0016324437138756892
13428	0.0016323078260679622
13429	0.0016322559745237583
13430	0.0016323340377753836
13431	0.0016325051133758179
13432	0.001632702750835281
13433	0.0016328789166041161
13434	0.0016330192081956741
13435	0.0016331304269998868
13436	0.0016332238733657448
13437	0.0016333128591268066
13438	0.0016334263432378378
13439	0.0016336264502151972
13440	0.0016340123141956268
13441	0.0016346977284152845
13442	0.0016357655607888997
13443	0.0016372216655036373
13444	0.001638979687711372
13445	0.0016408926291684215
13446	0.001642814007802755
13447	0.0016446474256297948
13448	0.0016463512855153526
13449	0.0016479011740323528
13450	0.0016492469496989864
13451	0.0016503059477948195
13452	0.0016510035082954349
13453	0.0016513310573851158
13454	0.0016513739508828079
13455	0.0016512825280423729
13456	0.0016512037467744489
13457	0.0016512203626210134
13458	0.0016513354358884895
13459	0.001651502647691415
13460	0.0016516715041535919
13461	0.0016518150118441618
13462	0.001651930082314009
13463	0.0016520237638857095
13464	0.0016521043759329616
13465	0.0016521871429838334
13466	0.0016523101828626449
13467	0.0016525471045787331
13468	0.0016530005652296035
13469	0.0016537696197576103
13470	0.0016549020779303225
13471	0.0016563604794745397
13472	0.001658028997437188
13473	0.0016597624567529581
13474	0.0016614459167210616
13475	0.0016630231763682163
13476	0.0016644767054575852
13477	0.0016657809353884572
13478	0.0016668727143777549
13479	0.001667668598473082
13480	0.0016681192228222273
13481	0.0016682578687438338
13482	0.0016682015774274063
13483	0.0016680993701615164
13484	0.0016680633822249438
13485	0.0016681297862325994
13486	0.0016682694983028224
13487	0.0016684301386749635
13488	0.0016685738425073994
13489	0.0016686892548688737
13490	0.0016687817360005403
13491	0.0016688601935731654
13492	0.001668935122117047
13493	0.0016690293527155304
13494	0.001669191864278105
13495	0.0016695008154416738
13496	0.0016700459260464969
13497	0.0016708925408660587
13498	0.001672045293695258
13499	0.0016734361240001462
13500	0.001674949157266616
13501	0.0016764689172259425
13502	0.001677919401423409
13503	0.0016792677983083694
13504	0.0016804948293266053
13505	0.0016815609186488201
13506	0.0016824008427098417
13507	0.0016829556969141064
13508	0.0016832187044128271
13509	0.0016832571769561308
13510	0.0016831896859908625
13511	0.0016831321422037377
13512	0.0016831498222581555
13513	0.0016832451454802152
13514	0.0016833815821818885
13515	0.0016835193069581452
13516	0.0016836370282667394
13517	0.0016837323089316568
13518	0.001683810707525677
13519	0.0016838787859463707
13520	0.0016839485536029328
13521	0.0016840500788312496
13522	0.0016842414267659576
13523	0.0016846035784093877
13524	0.001685214677438966
13525	0.0016861124494197337
13526	0.0016872673609254494
13527	0.0016885880612114474
13528	0.0016899600443329547
13529	0.0016912926454503686
13530	0.0016925415246776467
13531	0.0016936928352788054
13532	0.0016947263779827663
13533	0.001695592297638985
13534	0.0016962247313682718
13535	0.0016965847123635133
13536	0.0016966984936163077
13537	0.00169665842769193
13538	0.0016965821079792747
13539	0.0016965580249662798
13540	0.0016966147277046317
13541	0.001696729269366242
13542	0.001696860317684743
13543	0.0016969779925000597
13544	0.001697073332417868
13545	0.0016971505665421412
13546	0.0016972167239182323
13547	0.0016972800865714555
13548	0.001697358672812596
13549	0.0016974911370014015
13550	0.0016977391631189424
13551	0.0016981735617761918
13552	0.0016988459106710386
13553	0.0016997598782081279
13554	0.0017008617640682784
13555	0.001702060131167721
13556	0.001703263851294921
13557	0.0017044129414637177
13558	0.0017054814122928618
13559	0.0017064527000613743
13560	0.0017072854587060911
13561	0.0017078794442577728
13562	0.0017080204739960258
13563	0.0017072696208962513
13564	0.0017048159378160708
13565	0.0016994247703933931
13566	0.0016896689009891518
13567	0.0016744905312114954
13568	0.0016538404389213409
13569	0.0016289410181722502
13570	0.0016018897392688861
13571	0.0015748017176515213
13572	0.0015490796414439826
13573	0.0015253187314124765
13574	0.0015038399207611864
13575	0.0014853272825069506
13576	0.001470964160701385
13577	0.0014618856670669976
13578	0.0014583493336013421
13579	0.0014592924763244294
13580	0.0014626676169617126
13581	0.0014663518969462537
13582	0.0014690097976984005
13583	0.0014703814261906685
13584	0.0014709444899536003
13585	0.0014713222844847276
13586	0.001471865471558371
13587	0.0014725762329430498
13588	0.0014732566098082584
13589	0.0014736579043682515
13590	0.001473480839560502
13591	0.0014722193999492637
13592	0.0014689813474847715
13593	0.0014625042719979937
13594	0.001451527908420456
13595	0.0014354313526100438
13596	0.0014147460414598329
13597	0.0013911147793163046
13598	0.0013666255157206487
13599	0.0013429507715086938
13600	0.0013209099939612457
13601	0.0013007387259230724
13602	0.0012827667693791022
13603	0.0012678721145863423
13604	0.00125726830032406
13605	0.001251744643413461
13606	0.0012509552450778196
13607	0.0012533488925143019
13608	0.0012568409923097298
13609	0.0012597594406664036
13610	0.0012614261891910723
13611	0.001262076643747821
13612	0.001262329674664547
13613	0.0012626643836003303
13614	0.00126320842466987
13615	0.0012638243611396403
13616	0.001264285173048013
13617	0.0012643479071513947
13618	0.0012636686662477455
13619	0.001261638389205568
13620	0.0012573061385554559
13621	0.0012495544489541086
13622	0.001237550174110348
13623	0.0012212548265820415
13624	0.0012016327558663482
13625	0.0011803369256751912
13626	0.0011590324403114455
13627	0.0011388215307975482
13628	0.0011201684722451817
13629	0.0011033183226265243
13630	0.0010887980650357303
13631	0.0010775251926609837
13632	0.0010703809070271217
13633	0.0010675626625736136
13634	0.0010682388019354384
13635	0.0010708106263310688
13636	0.0010736220475561962
13637	0.0010756321837322655
13638	0.0010766394332906127
13639	0.0010770171339135825
13640	0.0010772515962254132
13641	0.0010776161124834897
13642	0.0010781121173770948
13643	0.0010785850736658741
13644	0.0010788410287060396
13645	0.0010786467409137454
13646	0.0010776079982816958
13647	0.0010750299004033512
13648	0.0010699296990727947
13649	0.0010613273567118516
13650	0.0010487423200908933
13651	0.0010325928785622376
13652	0.0010141633379050841
13653	9.950837646100393E-4
13654	9.766584802803385E-4
13655	9.595242758165106E-4
13656	9.438595940600738E-4
13657	9.299124784155729E-4
13658	9.183547515046357E-4
13659	9.101190516341731E-4
13660	9.05811492220106E-4
13661	9.051618932207057E-4
13662	9.06969816008344E-4
13663	9.096241091353009E-4
13664	9.118335741800629E-4
13665	9.130755643609059E-4
13666	9.135329111691419E-4
13667	9.136840891984594E-4
13668	9.138991914010827E-4
13669	9.142778968017065E-4
13670	9.147239460518869E-4
13671	9.151106885150943E-4
13672	9.154182295325091E-4
13673	9.158147601062688E-4
13674	9.166944900101322E-4
13675	9.18652349963415E-4
13676	9.22345990996126E-4
13677	9.282441922863026E-4
13678	9.363718377337109E-4
13679	9.462258287418157E-4
13680	9.569563696068219E-4
13681	9.677185537251115E-4
13682	9.779581324535556E-4
13683	9.874393921324575E-4
13684	9.960290713351514E-4
13685	0.0010034490804873115
13686	0.0010092356060750457
13687	0.0010129687696189815
13688	0.0010146027674353617
13689	0.0010146240936870607
13690	0.0010138870111895061
13691	0.0010132254280124217
13692	0.0010131081009035383
13693	0.0010135514016296632
13694	0.001014291887005705
13695	0.0010150429252988777
13696	0.0010156515276132322
13697	0.0010161003811444806
13698	0.0010164295827919864
13699	0.0010166862832610326
13700	0.001016956561163248
13701	0.0010174559096609297
13702	0.001018600405030798
13703	0.0010209699761634847
13704	0.001025123361746183
13705	0.0010313284646734503
13706	0.0010393702278237622
13707	0.0010485904258843344
13708	0.0010581658013952772
13709	0.001067445753094211
13710	0.001076113966467869
13711	0.0010840752208755436
13712	0.001091191428390471
13713	0.0010971140429685208
13714	0.0011013798652077173
13715	0.0011037152556656257
13716	0.0011043079775950586
13717	0.0011038133617427754
13718	0.0011030646663366804
13719	0.0011026882324035087
13720	0.0011028855066870925
13721	0.0011034933627635888
13722	0.001104218844811139
13723	0.0011048504138313957
13724	0.0011053247850106374
13725	0.0011056720395495713
13726	0.0011059419804222038
13727	0.0011061931380442554
13728	0.001106552732864533
13729	0.0011072936587642834
13730	0.001108851238657304
13731	0.001111724764801503
13732	0.0011162769906506698
13733	0.0011225316524601362
13734	0.001130107076304995
13735	0.0011383554798266905
13736	0.0011466322830112178
13737	0.0011545142632862747
13738	0.001161820523781638
13739	0.001168447371431472
13740	0.0011741796619120374
13741	0.0011786601120660418
13742	0.0011815655920481174
13743	0.0011828602300545854
13744	0.0011829167109166456
13745	0.0011823901152250703
13746	0.0011819202109155306
13747	0.001181866848440318
13748	0.0011822428584252
13749	0.0011828463010969906
13750	0.0011834573150645096
13751	0.0011839584918579603
13752	0.0011843365045970935
13753	0.0011846220993094777
13754	0.0011848514752979846
13755	0.0011850907650978986
13756	0.0011855055189282562
13757	0.0011864153900323672
13758	0.0011882659990069028
13759	0.0011914869103442176
13760	0.0011962845778172898
13761	0.001202494676997864
13762	0.001209612468061801
13763	0.0012170061948523461
13764	0.0012241762724780499
13765	0.0012308793238926705
13766	0.001237041155827526
13767	0.0012425539505503908
13768	0.0012471476830194063
13769	0.001250464248039675
13770	0.0012522920099322596
13771	0.001252775357283906
13772	0.0012524194600650857
13773	0.0012518669243109532
13774	0.001251600946159988
13775	0.0012517770799325208
13776	0.001252269645364602
13777	0.0012528527328253389
13778	0.0012533631595644877
13779	0.0012537520716366388
13780	0.0012540426432111613
13781	0.0012542732860739
13782	0.0012544891798888353
13783	0.001254788553290213
13784	0.001255382115309282
13785	0.0012566060256533889
13786	0.001258845947732536
13787	0.0012623823070140505
13788	0.0012672339616998623
13789	0.0012731068430569294
13790	0.0012795013390449644
13791	0.0012859200579880808
13792	0.0012920361670928492
13793	0.0012977095022345087
13794	0.00130285903702742
13795	0.0013073172679709927
13796	0.0013108067535991393
13797	0.0013130767052785212
13798	0.0013140989623531068
13799	0.0013141619159241285
13800	0.0013137728208849756
13801	0.0013134272212120069
13802	0.0013134039507938012
13803	0.0013137130707333263
13804	0.00131419823745617
13805	0.001314689162207166
13806	0.001315094877177503
13807	0.0013154050302740525
13808	0.0013156434215296608
13809	0.0013158380956285103
13810	0.0013160403164663788
13811	0.0013163784193351976
13812	0.0013171002098268188
13813	0.0013185511920079276
13814	0.0013210645286794733
13815	0.0013248005684419583
13816	0.0013296323475671394
13817	0.0013351690297043022
13818	0.0013409212017490989
13819	0.0013465016871669515
13820	0.0013517216357380824
13821	0.0013565230233163318
13822	0.0013608214239648334
13823	0.0013644064023992006
13824	0.0013669992345025314
13825	0.0013684351485640925
13826	0.0013688261308232646
13827	0.0013685646286571284
13828	0.0013681500046312982
13829	0.0013679578311861951
13830	0.0013681090918024723
13831	0.0013685061846530646
13832	0.0013689735651615934
13833	0.0013693844006668996
13834	0.0013697006999573848
13835	0.0013699404570386216
13836	0.0013701335217319078
13837	0.0013703150222238631
13838	0.0013705613490040773
13839	0.00137103637075713
13840	0.001372001539798366
13841	0.0013737568654077598
13842	0.0013765206061990586
13843	0.001380307696197921
13844	0.0013848897560767934
13845	0.0013898785194629202
13846	0.0013948873207494878
13847	0.0013996619506093857
13848	0.0014040931517452127
13849	0.0014081174217147675
13850	0.0014116037887728606
13851	0.0014143356827363651
13852	0.0014161174023141375
13853	0.001416926804671318
13854	0.001416988487198142
13855	0.001416697676725903
13856	0.0014164405526156617
13857	0.0014164344665822178
13858	0.0014166873242516017
13859	0.00141707732518572
13860	0.0014174717678116936
13861	0.0014177997463603118
13862	0.0014180531773455313
13863	0.0014182505996589454
13864	0.0014184138710874154
13865	0.0014185829623518775
13866	0.0014188579409790314
13867	0.0014194320345192048
13868	0.0014205746745728494
13869	0.0014225457249023798
13870	0.0014254703756732979
13871	0.0014292498509982442
13872	0.0014335796305358789
13873	0.0014380782733785246
13874	0.0014424439400418491
13875	0.001446529283781287
13876	0.001450288801843411
13877	0.0014536562249096024
13878	0.0014564668855023147
13879	0.0014585028590762517
13880	0.0014596352856096134
13881	0.0014599515047005488
13882	0.0014597579537343353
13883	0.0014594446365192464
13884	0.0014593049254333758
13885	0.0014594333686720623
13886	0.0014597537754345634
13887	0.0014601290494503576
13888	0.0014604601197530463
13889	0.0014607172993954664
13890	0.0014609146335101853
13891	0.0014610754349693204
13892	0.0014612271491058954
13893	0.001461429467223744
13894	0.0014618104386668017
13895	0.001462574377730035
13896	0.0014639557604443501
13897	0.0014661252342774958
13898	0.001469094619283304
13899	0.0014726856319988275
13900	0.0014765950276209804
13901	0.001480520741051189
13902	0.0014842641084712863
13903	0.0014877396164558472
13904	0.0014908973796612145
13905	0.0014936346749750953
13906	0.0014957818349685366
13907	0.0014971855715347543
13908	0.001497828442618097
13909	0.0014978861158570502
13910	0.0014976678230654277
13911	0.0014974757643391203
13912	0.001497480059901995
13913	0.0014976869363333605
13914	0.0014980011039135834
13915	0.0014983187215284724
13916	0.0014985842938840988
13917	0.0014987914857357697
13918	0.0014989547996159262
13919	0.00149909134132354
13920	0.0014992323998435594
13921	0.001499456310059438
13922	0.001499914338406126
13923	0.0015008174218530104
13924	0.0015023690407533605
13925	0.001504667291628995
13926	0.0015076349778436657
13927	0.0015110338463479316
13928	0.0015145653901842539
13929	0.0015179933481959656
13930	0.0015212023152286606
13931	0.0015241565155326897
13932	0.0015268038197633932
13933	0.0015290149940739087
13934	0.0015306191109869913
13935	0.0015315150826784182
13936	0.0015317712921828525
