0.11083333333333334	1.082353207385027E-4
0.1111111111111111	1.0866824789550588E-4
0.11138888888888888	1.0910156492945521E-4
0.11166666666666666	1.0953513048186503E-4
0.11194444444444444	1.0996881885171446E-4
0.11222222222222222	1.1040252683340727E-4
0.1125	1.1083618009995887E-4
0.11277777777777778	1.112697358690849E-4
0.11305555555555556	1.1170317941972151E-4
0.11333333333333333	1.1213651501969255E-4
0.11361111111111111	1.1256975480484051E-4
0.11388888888888889	1.1300290992755045E-4
0.11416666666666667	1.134359864650697E-4
0.11444444444444445	1.1386898570305015E-4
0.11472222222222223	1.1430192655283113E-4
0.115	1.147348689161813E-4
0.11527777777777778	1.1516790613030098E-4
0.11555555555555555	1.1560115046542001E-4
0.11583333333333333	1.1603472321227463E-4
0.11611111111111111	1.1646874888228118E-4
0.11638888888888889	1.169033508386997E-4
0.11666666666666667	1.1733864649891393E-4
0.11694444444444445	1.177747415237617E-4
0.11722222222222223	1.1821172383530583E-4
0.1175	1.1864963181522006E-4
0.11777777777777777	1.1908842868544746E-4
0.11805555555555555	1.195280208503806E-4
0.11833333333333333	1.1996828444569249E-4
0.11861111111111111	1.2040908409924904E-4
0.11888888888888889	1.2085028402256787E-4
0.11916666666666667	1.2129175463730805E-4
0.11944444444444445	1.2173337771605777E-4
0.11972222222222222	1.2217505193604913E-4
0.12	1.2261669871504335E-4
0.12027777777777778	1.2305826621425095E-4
0.12055555555555555	1.2349972898420734E-4
0.12083333333333333	1.239410824154036E-4
0.12111111111111111	1.2438233380161697E-4
0.1213888888888889	1.248234934937298E-4
0.12166666666666667	1.2526456916216183E-4
0.12194444444444444	1.25705564105051E-4
0.12222222222222222	1.2614647842963355E-4
0.1225	1.265873476243333E-4
0.12277777777777778	1.27028243261177E-4
0.12305555555555556	1.2746925896147751E-4
0.12333333333333334	1.2791049947018262E-4
0.12361111111111112	1.283520744492634E-4
0.1238888888888889	1.2879409448967737E-4
0.12416666666666666	1.292366672807349E-4
0.12444444444444444	1.2967989285286367E-4
0.12472222222222222	1.3012385801390542E-4
0.125	1.3056863135900616E-4
0.12527777777777777	1.3101421185449924E-4
0.12555555555555556	1.3146053510737548E-4
0.12583333333333332	1.319074996780062E-4
0.12611111111111112	1.3235498774476928E-4
0.12638888888888888	1.328028775651061E-4
0.12666666666666668	1.3325105056399782E-4
0.12694444444444444	1.336993959366279E-4
0.1272222222222222	1.3414781516180382E-4
0.1275	1.3459622736583426E-4
0.12777777777777777	1.3504457432951737E-4
0.12805555555555556	1.3549282257839965E-4
0.12833333333333333	1.3594096064810363E-4
0.12861111111111112	1.3638899196519855E-4
0.1288888888888889	1.368369261216747E-4
0.12916666666666668	1.372847719309425E-4
0.12944444444444445	1.377325342188854E-4
0.1297222222222222	1.3818021404779146E-4
0.13	1.3862782630478558E-4
0.13027777777777777	1.3907541803207673E-4
0.13055555555555556	1.3952306249663318E-4
0.13083333333333333	1.39970847810599E-4
0.13111111111111112	1.4041886915527202E-4
0.1313888888888889	1.4086722423316654E-4
0.13166666666666665	1.413160098430031E-4
0.13194444444444445	1.4176531811792422E-4
0.1322222222222222	1.422152319686106E-4
0.1325	1.4266582039154104E-4
0.13277777777777777	1.431171134965558E-4
0.13305555555555557	1.4356908238759267E-4
0.13333333333333333	1.4402165357099933E-4
0.1336111111111111	1.4447472980474627E-4
0.1338888888888889	1.4492820482658552E-4
0.13416666666666666	1.4538197205795313E-4
0.13444444444444445	1.4583592980309365E-4
0.13472222222222222	1.4628998528376334E-4
0.135	1.467440589998332E-4
0.13527777777777777	1.47198089311963E-4
0.13555555555555557	1.476520355843651E-4
0.13583333333333333	1.4810587790509822E-4
0.1361111111111111	1.4855961272584455E-4
0.1363888888888889	1.4901324584166983E-4
0.13666666666666666	1.4946678544266426E-4
0.13694444444444445	1.4992023760803332E-4
0.13722222222222222	1.5037360497838868E-4
0.1375	1.5082688768485226E-4
0.13777777777777778	1.5128011364606283E-4
0.13805555555555554	1.517333391168486E-4
0.13833333333333334	1.5218663766219503E-4
0.1386111111111111	1.5264009157549776E-4
0.1388888888888889	1.530937870052415E-4
0.13916666666666666	1.53547810824827E-4
0.13944444444444445	1.540022476258988E-4
0.13972222222222222	1.544571759835882E-4
0.14	1.5491266408807874E-4
0.14027777777777778	1.5536876582663813E-4
0.14055555555555554	1.5582548036309718E-4
0.14083333333333334	1.5628275707134956E-4
0.1411111111111111	1.5674051622332339E-4
0.1413888888888889	1.5719866523113414E-4
0.14166666666666666	1.5765710843739964E-4
0.14194444444444446	1.5811575268258018E-4
0.14222222222222222	1.5857451092007941E-4
0.1425	1.5903330576289056E-4
0.14277777777777778	1.5949207369958215E-4
0.14305555555555555	1.59950769029629E-4
0.14333333333333334	1.604093655052476E-4
0.1436111111111111	1.6086785417968483E-4
0.1438888888888889	1.613262378087119E-4
0.14416666666666667	1.617845239898815E-4
0.14444444444444443	1.6224271970331184E-4
0.14472222222222222	1.627008287896806E-4
0.145	1.6315885212743318E-4
0.14527777777777778	1.636168014617289E-4
0.14555555555555555	1.6407471381504933E-4
0.14583333333333334	1.645326468219563E-4
0.1461111111111111	1.6499066978069036E-4
0.1463888888888889	1.6544885753997981E-4
0.14666666666666667	1.6590728692496794E-4
0.14694444444444443	1.6636603404624194E-4
0.14722222222222223	1.6682517134393617E-4
0.1475	1.6728476400651844E-4
0.14777777777777779	1.6774486628344808E-4
0.14805555555555555	1.6820550183896323E-4
0.14833333333333334	1.6866664792391291E-4
0.1486111111111111	1.6912824671601974E-4
0.14888888888888888	1.695902217246977E-4
0.14916666666666667	1.700524893760908E-4
0.14944444444444444	1.705147786365377E-4
0.14972222222222223	1.7097646812979018E-4
0.15	1.7143669221179604E-4
0.1502777777777778	1.7189448108022103E-4
0.15055555555555555	1.7234884433902763E-4
0.15083333333333335	1.7279881468320457E-4
0.1511111111111111	1.732434787097764E-4
0.15138888888888888	1.736820100255062E-4
0.15166666666666667	1.7411370874865237E-4
0.15194444444444444	1.74538040616152E-4
0.15222222222222223	1.7495484776252444E-4
0.1525	1.7536450878649024E-4
0.1527777777777778	1.7576779495684952E-4
0.15305555555555556	1.76165694153349E-4
0.15333333333333332	1.765592704278198E-4
0.15361111111111111	1.769495753918399E-4
0.15388888888888888	1.7733759952352478E-4
0.15416666666666667	1.777242402837943E-4
0.15444444444444444	1.7811026867307027E-4
0.15472222222222223	1.7849629192572992E-4
0.155	1.7888272617027623E-4
0.15527777777777776	1.7926979725334756E-4
0.15555555555555556	1.796575769317395E-4
0.15583333333333332	1.8004601304328746E-4
0.15611111111111112	1.8043499423877113E-4
0.15638888888888888	1.8082440536642012E-4
0.15666666666666668	1.8121415144841706E-4
0.15694444444444444	1.8160415697371498E-4
0.15722222222222224	1.8199402380681296E-4
0.1575	1.8238306044586732E-4
0.15777777777777777	1.8277042897416407E-4
0.15805555555555556	1.831552459764448E-4
0.15833333333333333	1.8353663406032916E-4
0.15861111111111112	1.8391375153788334E-4
0.15888888888888889	1.8428581875233434E-4
0.15916666666666668	1.8465215018595107E-4
0.15944444444444444	1.85012191750381E-4
0.1597222222222222	1.8536555248572755E-4
0.16	1.8571234542150763E-4
0.16027777777777777	1.8605312932606265E-4
0.16055555555555556	1.863887218353497E-4
0.16083333333333333	1.8672005439418794E-4
0.16111111111111112	1.8704807535392868E-4
0.1613888888888889	1.8737369455975434E-4
0.16166666666666665	1.8769775274139424E-4
0.16194444444444445	1.8802099504915533E-4
0.1622222222222222	1.8834403805067314E-4
0.1625	1.886673367330239E-4
0.16277777777777777	1.889911693907686E-4
0.16305555555555556	1.8931565470237647E-4
0.16333333333333333	1.8964078587845905E-4
0.16361111111111112	1.8996647835558135E-4
0.1638888888888889	1.9029262616174168E-4
0.16416666666666666	1.9061913641670391E-4
0.16444444444444445	1.9094593654633157E-4
0.16472222222222221	1.9127281969063216E-4
0.165	1.915993051432608E-4
0.16527777777777777	1.91924716620546E-4
0.16555555555555557	1.9224829280711772E-4
0.16583333333333333	1.925692554350959E-4
0.1661111111111111	1.9288684533765483E-4
0.1663888888888889	1.932003470829462E-4
0.16666666666666666	1.9350911467481966E-4
0.16694444444444445	1.9381260213802864E-4
0.16722222222222222	1.9411039398799077E-4
0.1675	1.9440236910769326E-4
0.16777777777777778	1.9468882481233246E-4
0.16805555555555557	1.9497036443721599E-4
0.16833333333333333	1.9524775978805965E-4
0.1686111111111111	1.955218414012034E-4
0.1688888888888889	1.9579342933197198E-4
0.16916666666666666	1.960632952264479E-4
0.16944444444444445	1.9633213763190044E-4
0.16972222222222222	1.9660055617755235E-4
0.17	1.9686902274519154E-4
0.17027777777777778	1.971378603599267E-4
0.17055555555555554	1.9740724395915315E-4
0.17083333333333334	1.976772286389757E-4
0.1711111111111111	1.9794777316665943E-4
0.1713888888888889	1.982187903390079E-4
0.17166666666666666	1.9849019004370108E-4
0.17194444444444446	1.9876189788349202E-4
0.17222222222222222	1.990338546078204E-4
0.1725	1.9930575004417395E-4
0.17277777777777778	1.995770460783317E-4
0.17305555555555555	1.998470911525787E-4
0.17333333333333334	2.001151988786824E-4
0.1736111111111111	2.003806881695865E-4
0.1738888888888889	2.0064290633376372E-4
0.17416666666666666	2.0090124957249165E-4
0.17444444444444446	2.011551879499204E-4
0.17472222222222222	2.014042943827469E-4
0.175	2.01648269215965E-4
0.17527777777777778	2.0188720239460578E-4
0.17555555555555555	2.0212152804852915E-4
0.17583333333333334	2.0235187994947922E-4
0.1761111111111111	2.02578979206802E-4
0.1763888888888889	2.0280355922644E-4
0.17666666666666667	2.0302632287099012E-4
0.17694444444444443	2.0324791893815654E-4
0.17722222222222223	2.0346892195039948E-4
0.1775	2.0368980693388593E-4
0.17777777777777778	2.0391092417998855E-4
0.17805555555555555	2.0413248774772469E-4
0.17833333333333334	2.043545887224854E-4
0.1786111111111111	2.0457722158133691E-4
0.17888888888888888	2.0480032094656277E-4
0.17916666666666667	2.050238049876475E-4
0.17944444444444443	2.0524760196921003E-4
0.17972222222222223	2.054716557870574E-4
0.18	2.0569599422752424E-4
0.1802777777777778	2.0592078875425633E-4
0.18055555555555555	2.061463121015665E-4
0.18083333333333335	2.0637288684228293E-4
0.1811111111111111	2.066008579015802E-4
0.18138888888888888	2.0683057911553826E-4
0.18166666666666667	2.0706240113911568E-4
0.18194444444444444	2.072966546376833E-4
0.18222222222222223	2.075336287637691E-4
0.1825	2.0777354994852584E-4
0.1827777777777778	2.0801649218701626E-4
0.18305555555555555	2.0826230974366013E-4
0.18333333333333332	2.0851069546331215E-4
0.1836111111111111	2.0876127538395272E-4
0.18388888888888888	2.0901366562544972E-4
0.18416666666666667	2.0926749940573908E-4
0.18444444444444444	2.0952244010117574E-4
0.18472222222222223	2.0977819065836833E-4
0.185	2.1003450513127267E-4
0.1852777777777778	2.1029120189849508E-4
0.18555555555555556	2.1054817219671228E-4
0.18583333333333332	2.1080537660109075E-4
0.18611111111111112	2.1106282735461183E-4
0.18638888888888888	2.1132054429414592E-4
0.18666666666666668	2.1157853233166995E-4
0.18694444444444444	2.118367751092372E-4
0.18722222222222223	2.120952379520986E-4
0.1875	2.1235387582770968E-4
0.18777777777777777	2.1261277081464504E-4
0.18805555555555556	2.1287212423826875E-4
0.18833333333333332	2.1313220285362492E-4
0.18861111111111112	2.13393303116118E-4
0.18888888888888888	2.1365573426225155E-4
0.18916666666666668	2.139198080644859E-4
0.18944444444444444	2.1418582692509913E-4
0.1897222222222222	2.1445406702946414E-4
0.19	2.1472475844474295E-4
0.19027777777777777	2.1499806841965806E-4
0.19055555555555556	2.1527396129316636E-4
0.19083333333333333	2.1555222097744116E-4
0.19111111111111112	2.1583253575197713E-4
0.1913888888888889	2.1611456676908378E-4
0.19166666666666668	2.163979827316466E-4
0.19194444444444445	2.1668247501843444E-4
0.1922222222222222	2.1696776542808171E-4
0.1925	2.172536144456631E-4
0.19277777777777777	2.175398328745381E-4
0.19305555555555556	2.1782629321278056E-4
0.19333333333333333	2.1811293326847727E-4
0.19361111111111112	2.18399746648621E-4
0.1938888888888889	2.1868675389965708E-4
